date,event,result,location,image_url
21,03.01.2022,,"WWE Title#1 Contendership Fatal Four Way:Bobby LashleydefeatsBig EandKevin OwensandSeth Rollins(18:40)WWE Monday Night RAW #1493- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
22,02.01.2022,,"Bobby Lashley&The New Day(Big E,King Woods&Kofi Kingston) defeatKevin Owens,Seth Rollins&The Usos(Jey Uso&Jimmy Uso) by DQWWE Live Supershow- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
23,02.01.2022,,"Four On Three Handicap:The New Day(Big E,King Woods&Kofi Kingston) defeatKevin Owens,Seth Rollins&The Usos(Jey Uso&Jimmy Uso)WWE Live Supershow- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
24,01.01.2022,,"WWE TitleFatal Five Way:Brock LesnardefeatsBig E(c) andBobby LashleyandKevin OwensandSeth Rollins(8:20) -TITLE CHANGE !!!WWE Day 1 2022- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",
25,20.12.2021,,"Big E&Bobby LashleydefeatKevin Owens&Seth Rollins(14:00)WWE Monday Night RAW #1491- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
26,19.12.2021,,"WWE TitleFatal Four Way:Big E(c) defeatsBobby LashleyandKevin OwensandSeth RollinsWWE Live Supershow- House Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
27,18.12.2021,,"WWE TitleFatal Four Way:Big E(c) defeatsBobby LashleyandKevin OwensandSeth RollinsWWE Live Supershow- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",
28,13.12.2021,,"No Disqualification:Bobby LashleydefeatsBig E(17:44)WWE Monday Night RAW #1490- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",
29,12.12.2021,,"WWE TitleTriple Threat:Big E(c) defeatsKevin OwensandSeth RollinsWWE Live Supershow- House Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
30,11.12.2021,,"WWE Title:Big E(c) defeatsKevin OwensWWE Live Supershow- House Show @ Dow Event Center in Saginaw, Michigan, USA",
31,06.12.2021,,"Steel Cage:Big EdefeatsKevin Owens(20:04)WWE Monday Night RAW #1489- TV-Show @ FedExForum in Memphis, Tennessee, USA",
32,29.11.2021,,"Kevin OwensdefeatsBig Eby DQ (16:30)WWE Monday Night RAW #1488- TV-Show @ UBS Arena in Elmont, New York, USA",
33,28.11.2021,,"WWE TitleFatal Four Way:Big E(c) defeatsBobby LashleyandKevin OwensandSeth RollinsWWE Live- House Show @ Charleston Coliseum & Convention Center in Charleston, West Virginia, USA",
34,27.11.2021,,"WWE Title:Big E(c) defeatsBobby LashleyWWE Live- House Show @ Berglund Center in Roanoke, Virginia, USA",
35,22.11.2021,,"Dark Lumberjack 14 Man:Big E,Cesaro,Drew McIntyre,Jeff Hardy,King Woods,Randy Orton&RicochetdefeatAustin Theory,Happy Corbin,Kevin Owens,Madcap Moss,Sheamus&The Usos(Jey Uso&Jimmy Uso)WWE Monday Night RAW #1487- Dark Match @ Barclays Center in New York City, New York, USA",
36,22.11.2021,,"WWE Title:Big E(c) defeatsAustin Theory(9:58)WWE Monday Night RAW #1487- TV-Show @ Barclays Center in New York City, New York, USA",
37,21.11.2021,,"RAW vs. SmackDown:Roman ReignsdefeatsBig E(21:55)WWE Survivor Series 2021- Premium Live Event @ Barclays Center in New York City, New York, USA",
38,19.11.2021,,"Dark:Big E,Drew McIntyre&Xavier WoodsdefeatThe Bloodline(Jey Uso,Jimmy Uso&Roman Reigns)WWE Friday Night SmackDown #1161- Dark Match @ XL Center in Hartford, Connecticut, USA",
39,15.11.2021,,"Big E&RiddledefeatThe Usos(Jey Uso&Jimmy Uso) by DQ (2:55)WWE Monday Night RAW #1486- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",
40,15.11.2021,,"Seth Rollins&The Usos(Jey Uso&Jimmy Uso) defeatBig E&RK-Bro(Randy Orton&Riddle) (18:25)WWE Monday Night RAW #1486- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",
41,08.11.2021,,"Big EdefeatsChad Gable(4:55)WWE Monday Night RAW #1485- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",
42,06.11.2021,,"WWE TitleLondon Street Fight:Big E(c) defeatsBobby LashleyWWE Live Supershow- House Show @ The SSE Arena in London, England, UK",
43,05.11.2021,,"WWE TitleStreet Fight:Big E(c) defeatsBobby LashleyWWE Live- House Show @ Utilita Arena Birmingham in Birmingham, West Midlands, England, UK",
44,04.11.2021,,"WWE TitleStreet Fight:Big E(c) defeatsBobby LashleyWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",
45,03.11.2021,,"WWE TitleStreet Fight:Big E(c) defeatsBobby LashleyWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
46,01.11.2021,,"Big EdefeatsKevin Owens(12:50)WWE Monday Night RAW #1484- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
47,21.10.2021,,"WWE Title:Big E(c) defeatsDrew McIntyre(13:23)WWE Crown Jewel 2021- Premium Live Event @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",
48,18.10.2021,,"Big E&Drew McIntyredefeatThe Dirty Dawgs(Dolph Ziggler&Robert Roode) (12:55)WWE Monday Night RAW #1482- TV-Show @ Golden 1 Center in Sacramento, California, USA",
49,16.10.2021,,"WWE Title:Big E(c) defeatsAJ StylesWWE Live Supershow- House Show @ Rio Rancho Event Center in Rio Rancho, New Mexico, USA",
50,15.10.2021,,"Big EdefeatsDolph Ziggler(7:59)WWE Tribute To The Troops 2021- TV-Show @ Toyota Arena in Ontario, California, USA",
51,11.10.2021,,"The Usos(Jey Uso&Jimmy Uso) defeatBig E&Drew McIntyreby Count Out (15:15)WWE Monday Night RAW #1481- TV-Show @ Chase Center in San Francisco, California, USA",
52,10.10.2021,,"WWE Title:Big E(c) defeatsSeth RollinsWWE Live Supershow- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",
53,04.10.2021,,"Big E&Drew McIntyredefeatDolph Ziggler&Robert Roode(10:25)WWE Monday Night RAW #1480 - Draft 2021- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
54,03.10.2021,,"WWE Title:Big E(c) defeatsBobby LashleyWWE Live Supershow- House Show @ Rupp Arena in Lexington, Kentucky, USA",
55,27.09.2021,,"WWE Title:Big E(c) vs.Bobby Lashley- No Contest (10:00)WWE Monday Night RAW #1479- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
56,27.09.2021,,"WWE TitleSteel Cage:Big E(c) defeatsBobby Lashley(16:30)WWE Monday Night RAW #1479- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
57,26.09.2021,,"The New Day(Big E,Kofi Kingston&Xavier Woods) defeatAJ Styles,Bobby Lashley&Omos(18:13)WWE Extreme Rules 2021- Premium Live Event @ Nationwide Arena in Columbus, Ohio, USA",
58,25.09.2021,,"WWE Title:Big E(c) defeatsBobby LashleyWWE Live Supershow- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
59,20.09.2021,,"The Bloodline(Jey Uso,Jimmy Uso&Roman Reigns) defeatThe New Day(Big E,Kofi Kingston&Xavier Woods) (13:05)WWE Monday Night RAW #1478- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",
60,20.09.2021,,"Triple Threat:Roman ReignsdefeatsBig EandBobby Lashley(20:10)WWE Monday Night RAW #1478- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",
61,19.09.2021,,"Triple Threat:Roman ReignsdefeatsBig EandBobby LashleyWWE Live- House Show @ James Brown Arena in Augusta, Georgia, USA",
62,18.09.2021,,"Triple Threat:Roman ReignsdefeatsBig EandBobby LashleyWWE Live- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
63,17.09.2021,,"Dark:Big E&The Street Profits(Angelo Dawkins&Montez Ford) defeatThe Bloodline(Jey Uso,Jimmy Uso&Roman Reigns)WWE Friday Night SmackDown #1152- Dark Match @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
64,17.09.2021,,"WWE SmackDown Tag Team TitleContenders:Big E&Finn BalordefeatThe Usos(Jey Uso&Jimmy Uso) (12:20)WWE Friday Night SmackDown #1152- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
65,13.09.2021,,"WWE Title:Big EdefeatsBobby Lashley(c) (1:15) -TITLE CHANGE !!!WWE Monday Night RAW #1477- TV-Show @ TD Garden in Boston, Massachusetts, USA",
66,12.09.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Times Union Center in Albany, New York, USA",
67,11.09.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Capital One Arena in Washington, District Of Columbia, USA",
68,10.09.2021,,"Big E,Dominik Mysterio,Rey Mysterio,Rick Boogs&Shinsuke NakamuradefeatApollo Crews,Bobby Roode,Dolph Ziggler,Otis&Sami Zayn(7:25)WWE Friday Night SmackDown #1151- TV-Show @ Madison Square Garden in New York City, New York, USA",
69,21.08.2021,,"Big EdefeatsBaron Corbin(6:33)WWE SummerSlam 2021 Kickoff- Online Stream @ Allegiant Stadium in Paradise, Nevada, USA",
70,15.08.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Colonial Life Arena in Columbia, South Carolina, USA",
71,14.08.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Spectrum Center in Charlotte, North Carolina, USA",
72,07.08.2021,,"Big EdefeatsSeth Rollins(13:30)WWE Live Supershow- House Show @ Hertz Arena in Fort Myers, Florida, USA",
73,01.08.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Little Caesars Arena in Detroit, Michigan, USA",
74,31.07.2021,,"Big EdefeatsSeth RollinsWWE Live Supershow- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
75,30.07.2021,,"Big E,Cesaro&King NakamuradefeatApollo Crews,Dolph Ziggler&Robert Roode(6:25)WWE Friday Night SmackDown #1145- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
76,23.07.2021,,"Dark:Big E,Cesaro&King NakamuradefeatApollo Crews,Dolph Ziggler&Robert RoodeWWE Friday Night SmackDown #1144- Dark Match @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
77,18.07.2021,,"Money In The Bank Ladder:Big EdefeatsDrew McIntyreandJohn MorrisonandKevin OwensandKing NakamuraandRicochetandRiddleandSeth Rollins(18:04)WWE Money In The Bank 2021- Premium Live Event @ Dickies Arena in Fort Worth, Texas, USA",
78,16.07.2021,,"Dark:Big EdefeatsSeth RollinsWWE Friday Night SmackDown #1143- Dark Match @ Toyota Center in Houston, Texas, USA",
79,16.07.2021,,"Dark Battle Royal:Big EdefeatsApollo CrewsandCesaroandCommander AzeezandDolph ZigglerandFinn BalorandKevin OwensandRobert RoodeandShinsuke NakamuraandSlapjackWWE Friday Night SmackDown #1143- Dark Match @ Toyota Center in Houston, Texas, USA",
80,16.07.2021,,"Fatal Four Way:Seth RollinsdefeatsBig EandKevin OwensandShinsuke Nakamura(7:40)WWE Friday Night SmackDown #1143- TV-Show @ Toyota Center in Houston, Texas, USA",
81,02.07.2021,,"Big E&King NakamuradefeatApollo Crews&Baron Corbin(9:00)WWE Friday Night SmackDown #1141- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
82,25.06.2021,,"Money In The Bank Qualifying:Big EdefeatsApollo Crews(12:55)WWE Friday Night SmackDown #1140- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
83,18.06.2021,,"Apollo Crews&Commander AzeezdefeatBig E&Kevin Owens(9:10)WWE Friday Night SmackDown #1139- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
84,11.06.2021,,"Big E&Kevin OwensdefeatApollo Crews&Sami Zayn(12:50)WWE Friday Night SmackDown #1138- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
85,21.05.2021,,"WWE Intercontinental TitleFatal Four Way:Apollo Crews(c) defeatsBig EandKevin OwensandSami Zayn(21:50)WWE Friday Night SmackDown #1135- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
86,07.05.2021,,"Apollo Crews,Chad Gable,King Corbin,Otis&Sami ZayndefeatBig E,Kevin Owens,Shinsuke Nakamura&The Street Profits(Angelo Dawkins&Montez Ford) (10:35)WWE Friday Night SmackDown #1133 - Throwback Edition- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
87,30.04.2021,,"WWE Intercontinental Title:Big EdefeatsApollo Crews(c) by DQ (10:06)WWE Friday Night SmackDown #1132- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
88,11.04.2021,,"WWE Intercontinental TitleNigerian Drum Fight:Apollo CrewsdefeatsBig E(c) (6:49) -TITLE CHANGE !!!WWE WrestleMania 37 - Tag 2- Premium Live Event @ Raymond James Stadium in Tampa, Florida, USA",
89,26.03.2021,,"Apollo Crews,Chad Gable&OtisdefeatBig E&The Street Profits(Angelo Dawkins&Montez Ford) (4:21)WWE Friday Night SmackDown #1127- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
90,21.03.2021,,"WWE Intercontinental Title:Big E(c) defeatsApollo Crews(5:42)WWE Fastlane 2021- Premium Live Event @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
91,12.03.2021,,"WWE Intercontinental Title:Big E(c) defeatsSami Zayn(8:15)WWE Friday Night SmackDown #1125- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
92,12.02.2021,,"WWE Intercontinental Title:Big E(c) defeatsShinsuke Nakamuraby DQ (3:15)WWE Friday Night SmackDown #1121- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
93,05.02.2021,,"WWE Intercontinental TitleTriple Threat:Big E(c) defeatsApollo CrewsandSami Zayn(12:00)WWE Friday Night SmackDown #1120- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
94,31.01.2021,,"Royal Rumble:EdgedefeatsAJ StylesandBig EandBobby LashleyandBraun StrowmanandCarlitoandCesaroandChristianandDamian PriestandDaniel BryanandDolph ZigglerandDominik MysterioandEliasandHurricane HelmsandJeff HardyandJohn MorrisonandKaneandKing CorbinandMustafa AliandOtisandRandy OrtonandRey MysterioandRicochetandRiddleandSami ZaynandSeth RollinsandSheamusandShinsuke NakamuraandThe MizandXavier Woods(58:27)WWE Royal Rumble 2021- Premium Live Event @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
95,29.01.2021,,"Big E,Daniel Bryan&Shinsuke NakamuradefeatAJ Styles,Cesaro&Sami Zaynby DQ (10:14)WWE Friday Night SmackDown #1119- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
96,29.01.2021,,"Big E,Daniel Bryan,Otis,Sheamus&Shinsuke NakamuradefeatAJ Styles,Cesaro,John Morrison,Sami Zayn&The Miz(5:48)WWE Friday Night SmackDown #1119- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
97,22.01.2021,,"WWE Intercontinental Title:Apollo CrewsdefeatsBig E(c) by DQ (2:55)WWE Friday Night SmackDown #1118- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
98,08.01.2021,,"WWE Intercontinental Title:Big E(c) defeatsApollo Crews(2:59)WWE Friday Night SmackDown #1116- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
99,08.01.2021,,"WWE Intercontinental Title:Big E(c) vs.Apollo Crews- Double Pin (3:12)WWE Friday Night SmackDown #1116- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
100,01.01.2021,,"Apollo Crews&Big EdefeatKing Corbin&Sami Zayn(5:10)WWE Friday Night SmackDown #1115- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
101,01.01.2021,,"Big EdefeatsKing Corbinby DQ (2:50)WWE Friday Night SmackDown #1115- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
102,22.12.2020,,"WWE Intercontinental TitleLumberjack:Big EdefeatsSami Zayn(c) (12:10) -TITLE CHANGE !!!WWE Friday Night SmackDown #1114- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
103,20.12.2020,,"Big E,Chad Gable,Daniel Bryan&OtisdefeatCesaro,King Corbin,Sami Zayn&Shinsuke Nakamura(8:45)WWE TLC: Tables, Ladders & Chairs 2020 Kickoff- Online Stream @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
104,11.12.2020,,"Sami ZayndefeatsBig Eby Count Out (10:39)WWE Friday Night SmackDown #1112- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
105,04.12.2020,,"Big E,Daniel Bryan&Rey MysteriodefeatDolph Ziggler,Sami Zayn&Shinsuke Nakamura(11:30)WWE Friday Night SmackDown #1111- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
106,16.10.2020,,"The New Day(Big E,Kofi Kingston&Xavier Woods) defeatCesaro,Sheamus&Shinsuke Nakamura(14:45)WWE Friday Night SmackDown #1104- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
107,09.10.2020,,"Falls Count Anywhere:Big EdefeatsSheamus(14:57)WWE Friday Night SmackDown #1103 - Draft 2020- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
108,30.08.2020,,"Big EdefeatsSheamus(12:17)WWE Payback 2020- Premium Live Event @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
109,28.08.2020,,"Big E&Heavy Machinery(Otis&Tucker) defeatJohn Morrison,Sheamus&The Miz(12:01)WWE Friday Night SmackDown #1097- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
110,21.08.2020,,"Big EdefeatsSheamus(10:10)WWE Friday Night SmackDown #1096- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
111,13.08.2020,,"Big EdefeatsJohn Morrison(12:00)WWE Friday Night SmackDown #1095- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
112,21.07.2020,,"Big EdefeatsThe Miz(11:17)WWE Friday Night SmackDown #1093- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
113,19.07.2020,,"WWE SmackDown Tag Team TitleTables:Cesaro&Shinsuke NakamuradefeatThe New Day(Big E&Kofi Kingston) (c) (10:25) -TITLE CHANGE !!!The Horror Show At WWE Extreme Rules 2020- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",
114,17.07.2020,,"CesarodefeatsBig E(7:00)WWE Friday Night SmackDown #1091- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
115,02.07.2020,,"WWE SmackDown Tag Team Title:The New Day(Big E&Kofi Kingston) (c) vs.Cesaro&Shinsuke Nakamura- No Contest (13:00)WWE Friday Night SmackDown #1090- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
116,26.06.2020,,"The Lucha House Party(Gran Metalik&Lince Dorado) &The New Day(Big E&Kofi Kingston) defeatCesaro,John Morrison,Shinsuke Nakamura&The Miz(11:10)WWE Friday Night SmackDown #1088- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
117,15.06.2020,,"The New Day(Big E&Kofi Kingston) defeatThe Lucha House Party(Gran Metalik&Lince Dorado) (9:40)WWE Friday Night SmackDown #1087- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
118,08.06.2020,,"Cesaro&Shinsuke NakamuradefeatThe New Day(Big E&Kofi Kingston) (7:25)WWE Friday Night SmackDown #1086- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
119,26.05.2020,,"Shorty G&The New Day(Big E&Kofi Kingston) defeatCesaro,Mojo Rawley&Shinsuke Nakamura(10:30)WWE Friday Night SmackDown #1085- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
120,10.05.2020,,"WWE SmackDown Tag Team TitleFatal Four Way:The New Day(Big E&Kofi Kingston) (c) defeatJohn Morrison&The MizandThe Lucha House Party(Gran Metalik&Lince Dorado) andThe Forgotten Sons(Steve Cutler&Wesley Blake) (12:02)WWE Money In The Bank 2020- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",
121,25.04.2020,,"The Forgotten Sons(Steve Cutler&Wesley Blake) defeatThe New Day(Big E&Kofi Kingston) (12:41)WWE Friday Night SmackDown #1080- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
122,25.04.2020,,"John Morrison,The Forgotten Sons(Steve Cutler&Wesley Blake) &The MizdefeatThe Lucha House Party(Gran Metalik&Lince Dorado) &The New Day(Big E&Kofi Kingston) (18:02)WWE Friday Night SmackDown #1081- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
123,17.04.2020,,"WWE SmackDown Tag Team TitleTriple Threat:Big EdefeatsJey UsoandThe Miz(c) (7:45) -TITLE CHANGE !!!WWE Friday Night SmackDown #1078- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
124,21.03.2020,,"WWE SmackDown Tag Team Title#1 Contendership:The New Day(Big E&Kofi Kingston) vs.The Usos(Jey Uso&Jimmy Uso) - No Contest (13:55)WWE Friday Night SmackDown #1075- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
125,08.03.2020,,"WWE SmackDown Tag Team TitleElimination Chamber:John Morrison&The Miz(c) defeatDolph Ziggler&Robert RoodeandHeavy Machinery(Otis&Tucker) andThe New Day(Big E&Kofi Kingston) andThe Lucha House Party(Gran Metalik&Lince Dorado) andThe Usos(Jey Uso&Jimmy Uso) (32:55)WWE Elimination Chamber 2020- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
126,07.03.2020,,"WWE SmackDown Tag Team Title:John Morrison&The Miz(c) defeatThe New Day(Big E&Kofi Kingston)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",
127,06.03.2020,,"Gauntlet:Dolph Ziggler&Robert RoodedefeatHeavy Machinery(Otis&Tucker) andJohn Morrison&The MizandThe Lucha House Party(Gran Metalik&Lince Dorado) andThe New Day(Big E&Kofi Kingston) andThe Usos(Jey Uso&Jimmy Uso) (42:30)WWE Friday Night SmackDown #1072- TV-Show @ KeyBank Center in Buffalo, New York, USA",
128,01.03.2020,,"WWE SmackDown Tag Team TitleTriple Threat:John Morrison&The Miz(c) defeatThe New Day(Big E&Kofi Kingston) andThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",
129,29.02.2020,,"WWE SmackDown Tag Team TitleTriple Threat:John Morrison&The Miz(c) defeatThe New Day(Big E&Kofi Kingston) andThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ First Arena in Elmira, New York, USA",
130,27.02.2020,,"WWE SmackDown Tag Team Title:John Morrison&The MizdefeatThe New Day(Big E&Kofi Kingston) (c) (13:15) -TITLE CHANGE !!!WWE Super ShowDown 2020- Premium Live Event @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",
