date,event,result,location,image_url
69,18.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim CornetteSMW- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
70,17.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim CornetteSMW- Event @ Nixon Center in Hyden, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
71,15.03.1994,,"Two On One Handicap:Tim HornerdefeatsDick Murdoch&Jim CornetteSMW- Event @ Clinton County High School Gym in Albany, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
72,13.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim CornetteSMW- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
73,12.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim Cornette(13:38)SMW- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
74,11.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim CornetteSMW- Event @ Johnson Central High School Gym in Paintsville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
75,10.03.1994,,"Steel Cage:Bob ArmstrongdefeatsJim Cornette(6:00)SMW- Event @ Cobb County Civic Center in Marietta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
76,29.01.1994,,"Three On Two Handicap:The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard)SMW- Event @ Collett Street Rec Center in Morganton, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
77,11.12.1993,,"Two On Three Handicap:The Bruise Brothers(Don Harris&Ron Harris) defeatJim Cornette,Jimmy del Ray&Killer KyleSMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
78,10.12.1993,,"Two On Three Handicap:The Bruise Brothers(Don Harris&Ron Harris) defeatJim Cornette,Jimmy del Ray&Killer KyleSMW- Event @ University Of Virginia College at Wise in Wise, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
79,20.11.1993,,"Three On Two Handicap:The Bruise Brothers(Don Harris&Ron Harris) defeatJim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard)SMW- Event @ Pikesville College Gym in Pikeville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
80,30.10.1993,,"Loser Gets Spanked:Sherri MarteldefeatsJim Cornette(10:48)NWA Bensalem Bash- Event @ Bensalem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
