date,event,result,location,image_url
35,21.01.2012,,"DOA Heavyweight Title:Ethan HD(c) defeatsFit FinlayDOA Hardcore Rumble- Event @ Kliever Armory in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
36,14.01.2012,,"Dave FinlaydefeatsMarko EstradaNSPW Kick Off 2012- Event @ Centre Horizon in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
37,30.12.2011,,"Hajime Ohara,TAJIRI&Yoshiaki Fujiwaradefeat Big Boy,Dave Finlay&Murat Bosporus(20:12)SMASH.24- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
38,17.12.2011,,"Fit FinlaydefeatsBig Van Walter(16:35)EWP Championship Christmas 2011- Event @ Hangar No. 5 in Hannover, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
39,03.12.2011,,"Fit FinlaydefeatsKiller NiklesTCW TV Taping- Event @ Clarksville, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
40,25.11.2011,,"Dave FinlaydefeatsThe Bodyguard(8:54)SMASH Live In Osaka- Event @ Osaka Minami Move On Arena in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
41,24.11.2011,,"SMASH Title:Dave FinlaydefeatsStarbuck(c) (15:58) -TITLE CHANGE !!!SMASH.23- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
42,19.11.2011,,"Dr. Kliever&Fit FinlaydefeatUgly As Sin(Big Ugly&J-Sin Sullivan)DOA- Event @ National Guard Armory in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
43,12.11.2011,,"Irish Street Fight (Special Referee: Tony St. Clair):Fit FinlaydefeatsDavid TaylorYoung, Strong & Healthy - A Tribute To CWA- Event @ Dorfgemeinschaftshaus in Wittorf, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
44,06.11.2011,,"Harry SmithdefeatsFit FinlayStampede- Event @ Army Navy Air Force Building in Barrie, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
45,05.11.2011,,"Fit FinlaydefeatsAl SnowCrossfire A New Beginning- Event @ Tennessee State Fairgrounds in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
