date,event,result,location,image_url
41,08.11.2024,,"Bianca Belair&Jade CargilldefeatNia Jax&Tiffany Stratton(9:27)WWE Friday Night SmackDown #1316- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
42,06.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
43,05.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
44,04.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ O2 Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
45,03.11.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Live- House Show @ 3Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
46,02.11.2024,,"WWE Women's Crown Jewel Title Match (vakant):Liv MorgandefeatsNia Jax(8:15) -TITLE CHANGE !!!WWE Crown Jewel 2024- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
47,21.10.2024,,"DarkWWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Monday Night RAW #1639- Dark Match @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
48,18.10.2024,,"Candice LeRae&Nia JaxdefeatBayley&Naomi(7:33)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
49,16.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Co-op Live in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
50,15.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
