date,event,result,location,image_url
36,26.10.2024,,"TNA X-Division Title:Mike Bailey(c) defeatsEl Hijo del Vikingo(14:55)TNA Bound For Glory 2024- Pay Per View @ Wayne State Fieldhouse in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
37,19.10.2024,,"El Hijo del Vikingo&Laredo Kiddefeat Estrellato &Kaoma Jr.3 Bat Hallowmania XV- Event @ Brownsville Sports Park in Brownsville, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
38,18.10.2024,,"Nic NemethdefeatsEl Hijo del Vikingo(13:34)HOG Salvation 2024- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
39,12.10.2024,,"DREAMWAVE World Title:El Hijo del VikingodefeatsConnor Hopkins(c) by DQ (13:41)DREAMWAVE Trick Or Treat- Online Stream @ Knights Of Columbus Hall in LaSalle, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
40,09.10.2024,,"El Hijo del VikingodefeatsSoma Watanabe(13:40)GLEAT Ver. EX ~ GLEAT Vs. Kyoteki 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
41,06.10.2024,,"CIMA&RicochetdefeatEl Hijo del Vikingo&Soma Watanabe(14:12)GLEAT Ver. MEGA In OSAKA- Online Stream @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
42,29.09.2024,,"El Hijo del Vikingo,Laredo Kid&Octagon Jr.defeatBelcegor,Emperador Azteca&TaurusAAA Origenes- Event @ Gimnasio Nuevo Leon Unido in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
43,17.02.2024,,"Negocio Traumado(Demonio Infernal,Fresero Jr.&Trauma I) defeatEl Hijo del Vikingo,Psycho Clown&Wotanby DQAULL Rencor Extremo- Event @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
44,10.02.2024,,"DREAMWAVE Alternative TitleFour Way:Mustafa AlidefeatsEl Hijo del Vikingo(c) andGringo LocoandPenta El Zero Miedo(9:14) -TITLE CHANGE !!!DREAMWAVE Run This Town- Online Stream @ Knights Of Columbus Hall in LaSalle, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
45,03.02.2024,,"Rey de Reyes 2024 Final Three Way:El Hijo del VikingodefeatsEl Texano Jr.andLaredo Kid(17:23)AAA Rey De Reyes 2024- Event @ Campo Militar 1-A in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
46,03.02.2024,,"Rey de Reyes 2024 Semi Final Three Way:El Hijo del VikingodefeatsPsycho ClownandSam AdonisAAA Rey De Reyes 2024- Event @ Campo Militar 1-A in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
47,03.02.2024,,"Four Way:AeroboydefeatsAramisandOvett Jr.andEl Hijo del Vikingo(11:35)AAA/AVE 6. Aniversario- Online Stream @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
48,02.02.2024,,"El Hijo del Vikingo,Pagano&Psycho ClowndefeatLa Secta(Dark Cuervo&Dark Scoria) &CiberneticoAAA Retro- Event @ Palenque de la Feria in Aguascalientes, Aguascalientes, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
49,01.02.2024,,"Los Jinetes del Aire(El Hijo del Vikingo&Octagon Jr.) defeatNueva Generacion Dinamita(Forastero&Sanson)AAA/MaxProad 72. Aniversario Arena Aficion- Event @ Arena Aficion in Pachuca, Hidalgo, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
50,31.01.2024,,"El Hijo del Vikingo&Penta El Zero MiedodefeatJon Cruz&KM(7:12)ROH on HonorClub #50- Online Stream @ New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
51,28.01.2024,,"Top Flight(Dante Martin&Darius Martin) &Action AndrettidefeatEl Hijo del Vikingo,Komander&Penta El Zero MiedoJericho Cruise 2024 - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
52,27.01.2024,,El Hijo del Vikingodefeats Johnny Cruise (Johnny TV)Jericho Cruise 2024 - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
53,26.01.2024,,El Hijo del VikingodefeatsNick WayneJericho Cruise 2024 - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
54,24.01.2024,,"AEW International Title#1 Contendership Four Way:KomanderdefeatsEl Hijo del VikingoandKip SabianandThe Butcher(13:01)AEW Rampage #129- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
