date,event,result,location,image_url
36,04.03.2002,,"Booker Tvs.Steve Austin- No Contest (2:25)WWF RAW #458- TV-Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
37,03.03.2002,,"Steve AustindefeatsScott HallWWF House Show- House Show @ Fort Worth, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
38,02.03.2002,,"Steve AustindefeatsScott HallWWF House Show- House Show @ Civic Center in Lake Charles, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
39,01.03.2002,,"Steve AustindefeatsScott HallWWF House Show- House Show @ Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
40,25.02.2002,,"Steve AustindefeatsMr. Perfect(4:56)WWF RAW #457- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
41,24.02.2002,,"Steve AustindefeatsScott HallWWF House Show- House Show @ Verizon Wireless Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
42,23.02.2002,,"Steve AustindefeatsScott HallWWF House Show- House Show @ HSBC Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
43,17.02.2002,,"WWF Undisputed World Heavyweight Title:Chris Jericho(c) defeatsSteve Austin(22:24)WWF No Way Out 2002- Pay Per View @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
44,11.02.2002,,"Steve AustindefeatsThe Undertakerby DQ (4:49)WWF RAW #455- TV-Show @ ASU Convocation Center in Jonesboro, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
45,10.02.2002,,"WWF Undisputed World Heavyweight Title:Steve AustindefeatsChris Jericho(c) by DQWWF House Show- House Show @ Haskins Center in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
46,09.02.2002,,"WWF Undisputed World Heavyweight Title:Steve AustindefeatsChris Jericho(c) by DQWWF House Show- House Show @ The Pit in Albuquerque, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
47,04.02.2002,,"Chris Jericho&The UndertakerdefeatSteve Austin&The Rock(13:22)WWF RAW #454- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
48,03.02.2002,,"Steve AustindefeatsBooker TWWF House Show- House Show @ Reno, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
49,02.02.2002,,"Steve AustindefeatsBooker TWWF House Show- House Show @ Tuscon, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
50,28.01.2002,,"WWF Undisputed World Heavyweight Title#1 Contendership Tournament Final:Steve AustindefeatsKurt Angle(10:27)WWF RAW #453- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
51,27.01.2002,,"Steve AustindefeatsBooker TWWF House Show- House Show @ Hersheypark Arena in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
52,26.01.2002,,"Steve AustindefeatsBooker TWWF House Show- House Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
53,22.01.2002,,"WWF Undisputed World Heavyweight Title#1 Contendership Tournament Semi Final:Steve AustindefeatsBooker T(9:16)WWF SmackDown #128- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
54,20.01.2002,,"Royal Rumble:Triple HdefeatsAlbertandAl SnowandBilly GunnandBooker TandBradshawandChristianandChuckandDiamond Dallas PageandFaarooqandGoldustandJeff HardyandKaneandKurt AngleandLance StormandMatt HardyandMavenandMr. PerfectandPerry SaturnandRikishiandRob Van DamandScotty 2 HottyandSteve AustinandTestandThe Big BossmanandThe Big ShowandThe GodfatherandThe HurricaneandThe UndertakerandVal Venis(69:22)WWF Royal Rumble 2002- Pay Per View @ Phillips Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
55,15.01.2002,,"Steve Austin&Triple HdefeatBooker T&Kurt Angle(9:48)WWF SmackDown #127- TV-Show @ Centurytel Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
56,13.01.2002,,"No Disqualification:Steve AustindefeatsBooker TWWF House Show- House Show @ Compaq Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
57,12.01.2002,,"No Disqualification:Steve AustindefeatsBooker TWWF House Show- House Show @ Lubbock, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
58,08.01.2002,,"Kurt Anglevs.Steve Austin- No Contest (12:12)WWF SmackDown #126- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
