date,event,result,location,image_url
45,21.09.2003,,"World Heavyweight TitleVs. Goldbergs Career Title May Change Hands By DQ/CO:GoldbergdefeatsTriple H(c) (14:42) -TITLE CHANGE !!!WWE Unforgiven 2003- Pay Per View @ GIANT Center in Hershey, Pennsylvania, USA",
46,12.09.2003,,"Goldberg&MavendefeatRandy Orton&Triple HWWE RAW House Show- House Show @ Municipal Auditorium in Nashville, Tennessee, USA",
47,08.09.2003,,"Goldberg&Randy Ortonvs.Ric Flair&Triple H- No ContestWWE RAW #537- TV-Show @ VBC Arena At Von Braun Center in Huntsville, Alabama, USA",
48,07.09.2003,,"Goldberg&MavendefeatEvolution(Ric Flair&Triple H)WWE RAW House Show- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
49,07.09.2003,,"World Heavyweight Title:GoldbergdefeatsTriple H(c) by DQ (1:12)WWE RAW House Show- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
50,01.09.2003,,"Goldberg,Maven&Shawn MichaelsdefeatEvolution(Randy Orton,Ric Flair&Triple H) (11:18)WWE RAW #536- TV-Show @ CajunDome in Lafayette, Louisiana, USA",
51,24.08.2003,,"World Heavyweight TitleElimination Chamber:Triple H(c) defeatsChris JerichoandGoldbergandKevin NashandRandy OrtonandShawn Michaels(19:16)WWE SummerSlam 2003- Pay Per View @ America West Arena in Phoenix, Arizona, USA",
52,18.08.2003,,"GoldbergdefeatsRandy Orton(5:03)WWE RAW #534- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
53,17.08.2003,,"GoldbergdefeatsRic FlairWWE RAW House Show- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
54,11.08.2003,,"No Count Out No Disqualification Match (Special Referee: Randy Orton):GoldbergdefeatsRic Flair(7:20)WWE RAW #533- TV-Show @ Mark Of The Quad in Moline, Illinois, USA",
55,04.08.2003,,"GoldbergdefeatsRic Flairby DQ (4:39)WWE RAW #532- TV-Show @ PNE Coliseum in Vancouver, British Columbia, Canada",
56,28.07.2003,,"GoldbergdefeatsSteven Richards(1:12)WWE RAW #531- TV-Show @ World Arena in Colorado Springs, Colorado, USA",
57,28.07.2003,,"DarkWorld Heavyweight Title:Triple H(c) defeatsGoldbergWWE RAW #531- Dark Match @ World Arena in Colorado Springs, Colorado, USA",
58,20.07.2003,,"World Heavyweight Title:Triple H(c) defeatsGoldbergWWE RAW House Show- House Show @ HP Pavilion in San Jose, California, USA",
59,23.06.2003,,"Open White Boy Challenge:GoldbergdefeatsRodney Mack(0:26)WWE RAW #526- TV-Show @ Madison Square Garden in New York City, New York, USA",
60,16.06.2003,,"Booker T&GoldbergdefeatChris Jericho&Christian(12:59)WWE RAW #525- TV-Show @ American Airlines Arena in Dallas, Texas, USA",
61,15.06.2003,,"GoldbergdefeatsChris Jericho(11:00)WWE Bad Blood 2003- Pay Per View @ Compaq Center in Houston, Texas, USA",
62,09.06.2003,,"GoldbergdefeatsRosey(2:48)WWE RAW #524- TV-Show @ AmericanAirlines Arena in Miami, Florida, USA",
63,19.05.2003,,"GoldbergdefeatsLance Storm(1:06)WWE RAW #521- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",
64,12.05.2003,,"Steel Cage:GoldbergdefeatsChristian(6:47)WWE RAW #520- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
65,27.04.2003,,"GoldbergdefeatsThe Rock(15:00)WWE Backlash 2003- Pay Per View @ Worcester Centrum in Worcester, Massachusetts, USA",
66,19.01.2003,,"Bill Goldberg&Keiji MutodefeatKroniK(Brian Adams&Bryan Clarke) (17:56)AJPW 2ND WRESTLE-1- Pay Per View @ Tokyo Dome in Tokyo, Japan",
67,17.11.2002,,"Bill GoldbergdefeatsRick Steiner(6:03)AJPW WRESTLE-1- Pay Per View @ Yokohama Arena in Yokohama, Kanegawa, Japan",
68,31.08.2002,,"Bill GoldbergdefeatsTaiyo Kea(3:56)AJPW Royal Road 30 Giant Battle 3rd- Pay Per View @ Nippon Budokan in Tokyo, Japan",
69,30.08.2002,,"Bill GoldbergdefeatsSatoshi Kojima(4:02)AJPW Royal Road 30 Giant Battle 2nd- Pay Per View @ Nippon Budokan in Tokyo, Japan",
70,14.01.2001,,"No Disqualification:Totally Buff(Buff Bagwell&Lex Luger) defeatDewayne Bruce&Goldberg(11:30)WCW Sin- Pay Per View @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
71,08.01.2001,,"Dewayne Bruce&GoldbergdefeatKroniK(Brian Adams&Bryan Clarke) (3:52)WCW Monday NITRO #277- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",
72,07.01.2001,,"Dewayne Bruce&GoldbergdefeatTotally Buff(Buff Bagwell&Lex Luger) by DQWCW House Show- House Show @ LaCrosse Center in LaCrosse, Wisconsin, USA",
73,22.12.2000,,"GoldbergdefeatsMark Jindrak(1:18)WCW Thunder #145- TV-Show @ Mid-South Coliseum in Memphis, Tennessee, USA",
74,18.12.2000,,"GoldbergdefeatsBuff Bagwellby DQ (0:29)WCW Monday NITRO #274- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
75,18.12.2000,,"GoldbergdefeatsNorman Smiley(1:27)WCW Thunder #143- TV-Show @ Coliseum in Richmond, Virginia, USA",
76,17.12.2000,,"No Disqualification:GoldbergdefeatsLex Luger(12:00)WCW Starrcade 2000- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",
77,11.12.2000,,"GoldbergdefeatsDewayne Bruce(2:52)WCW Monday NITRO #273 - Tuesday NITRO- TV-Show @ Centurytel Arena in Bossier City, Louisiana, USA",
78,04.12.2000,,"GoldbergdefeatsMI Smooth(0:51)WCW Monday NITRO #272- TV-Show @ Pershing Auditorium in Lincoln, Nebraska, USA",
79,04.12.2000,,"GoldbergdefeatsThe Franchise(1:38)WCW Thunder #141- TV-Show @ Pershing Auditorium in Lincoln, Nebraska, USA",
80,03.12.2000,,"GoldbergdefeatsLex LugerWCW House Show- House Show @ Tri-City Arena in Kearney, Nebraska, USA",
81,27.11.2000,,"GoldbergdefeatsReno(1:39)WCW Monday NITRO #271- TV-Show @ Metro Center in Rockford, Illinois, USA",
82,26.11.2000,,"GoldbergdefeatsLex Luger(5:50)WCW Mayhem 2000- Pay Per View @ US Cellular Arena in Milwaukee, Wisconsin, USA",
83,20.11.2000,,"GoldbergdefeatsKwee Wee(0:29)WCW Monday NITRO #270- TV-Show @ Richmond County Civic Center in Augusta, Georgia, USA",
84,20.11.2000,,"GoldbergdefeatsMike Sanders(0:36)WCW Monday NITRO #270- TV-Show @ Richmond County Civic Center in Augusta, Georgia, USA",
85,13.11.2000,,"GoldbergdefeatsBam Bam BigelowWCW House Show- House Show @ Manchester Evening News Arena in Manchester, England, UK",
