date,event,result,location,image_url
33,03.10.2024,,"Kris StatlanderdefeatsZoey Lynn(0:40)AEW Collision #65- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
34,07.09.2024,,"Chicago Street Fight:Kris StatlanderdefeatsWillow Nightingale(14:57)AEW All Out 2024- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
35,25.08.2024,,"Mixed:Tomohiro Ishii&Willow NightingaledefeatKris Statlander&Stokely Hathaway(8:14)AEW All In London 2024 - Zero Hour- Online Stream @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
36,21.08.2024,,"Mixed:Kris Statlander&Stokely HathawaydefeatKid Lykos II&Nina Samuels(0:58)AEW Collision #59- TV-Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
37,31.07.2024,,"CMLL World Women's TitleEliminator:Kris StatlanderdefeatsWillow Nightingale[c] (9:58)AEW Dynamite #252- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
38,24.07.2024,,"Kris StatlanderdefeatsLeila Grey(0:54)AEW Rampage #155 - Royal Rampage 2024- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
39,17.07.2024,,"Kris StatlanderdefeatsSydni Winnell(1:27)AEW Rampage #154- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
40,03.07.2024,,"Owen Hart Foundation 2024 Women's Tournament Semi Final:Willow NightingaledefeatsKris Statlander(8:10)AEW Dynamite #248 - Beach Break 2024 - Tag 1- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
41,30.06.2024,,"Tam Nakano&Willow NightingaledefeatKris Statlander&Momo Watanabe(10:18)AEW/NJPW Forbidden Door 2024 - Zero Hour- Online Stream @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
42,19.06.2024,,"Owen Hart Foundation 2024 Women's Tournament Quarter Final:Kris StatlanderdefeatsNyla Rose(7:50)AEW Dynamite #246- TV-Show @ EagleBank Arena in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
43,08.06.2024,,"Kris StatlanderdefeatsRobyn Renegade(1:35)AEW Collision #48- TV-Show @ Mid-America Center in Council Bluffs, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
44,22.05.2024,,"Kris Statlander&Willow NightingaledefeatAlex Windsor&Anna Jay(9:24)AEW Rampage #146- TV-Show @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
45,15.05.2024,,"Dark:Kris StatlanderdefeatsViva VanAEW Dynamite #241- Dark Match @ Angel of the Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
46,27.03.2024,,"AEW TBS Title#1 Contendership Four Way:Willow NightingaledefeatsAnna JayandKris StatlanderandSkye Blue(9:50)AEW Dynamite #234- TV-Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
47,20.03.2024,,"Street Fight:Julia Hart&Skye BluedefeatKris Statlander&Willow Nightingale(11:26)AEW Rampage #137- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
48,08.03.2024,,"Kris StatlanderdefeatsAaron Rourke(10:55)Beyond Shamrock Slam- Online Stream @ Harpoon Brewery in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
49,06.03.2024,,"RihodefeatsKris Statlander(9:51)AEW Dynamite #231- TV-Show @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
50,03.03.2024,,"Kris Statlander&Willow NightingaledefeatJulia Hart&Skye Blue(13:30)AEW Revolution 2024 - Zero Hour- Online Stream @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
51,28.02.2024,,"Skye BluedefeatsKris Statlander(9:40)AEW Dynamite #230- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
52,07.02.2024,,"Kris Statlander&Willow NightingaledefeatThe Outcasts(Ruby Soho&Saraya) (10:48)AEW Rampage #131- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
53,04.02.2024,,"Kris StatlanderdefeatsKiller Kelly(8:12)Mystery Wrestling #06- Online Stream @ Centre Aydelu in Gatineau, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
54,17.01.2024,,"Kris StatlanderdefeatsQueen Aminata(8:47)AEW Rampage #128- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
55,10.01.2024,,"Anna Jay,Kris Statlander,Thunder Rosa&Willow NightingaledefeatJulia Hart,The Outcasts(Ruby Soho&Saraya) &Skye Blue(9:03)AEW Dynamite #223 - Homecoming 2024 - Tag 1- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
56,03.01.2024,,"Kris Statlander&Willow NightingaledefeatKennedi Hardcastle&Notorious Mimi(2:35)AEW Rampage #126- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
57,30.12.2023,,"Willow NightingaledefeatsKris Statlander(13:29)AEW Worlds End 2023 - Zero Hour- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
58,27.12.2023,,"Skye BluedefeatsKris Statlander(9:14)AEW Dynamite #221 - New Year's Smash 2023 - Tag 1- TV-Show @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
59,16.12.2023,,"Street Fight:Kris Statlander&Willow NightingaledefeatDiamante&Mercedes Martinez(10:33)AEW Collision #27 - Winter Is Coming 2023 - Tag 3- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
60,29.11.2023,,"Hikaru Shida,Kris Statlander&Skye BluedefeatAnna Jay&The Outcasts(Ruby Soho&Saraya) (7:23)AEW Rampage #121- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
61,25.11.2023,,"Kris StatlanderdefeatsDiamante(9:41)AEW Rampage #120- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
62,18.11.2023,,"AEW TBS TitleThree Way:Julia HartdefeatsKris Statlander(c) andSkye Blue(11:22) -TITLE CHANGE !!!AEW Full Gear 2023- Pay Per View @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
63,17.11.2023,,"Hikaru Shida&Kris StatlanderdefeatThe Outcasts(Ruby Soho&Saraya) (10:34)AEW Collision #23- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
64,21.10.2023,,"AEW TBS Title:Kris Statlander(c) defeatsWillow Nightingale(10:21)AEW Battle Of The Belts VIII- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
65,14.10.2023,,"AEW TBS Title:Kris Statlander(c) defeatsSkye Blue(9:10)AEW Collision #18- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
66,13.10.2023,,"Brian Myers,Kris Statlander&Pat BuckdefeatGabby Forza&The Birds Of The Sun(GKM&Leo Sparrow) (11:28)CAP Mad House- Event @ All Sportz Melville in Melville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
67,04.10.2023,,"Hikaru Shida&Kris StatlanderdefeatMarina Shafir&Nyla Rose(11:08)AEW Rampage #113- TV-Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
68,01.10.2023,,"AEW TBS Title:Kris Statlander(c) defeatsJulia Hart(8:56)AEW WrestleDream 2023- Pay Per View @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
69,20.09.2023,,"Mixed:Hook,Kris Statlander&Orange CassidydefeatAngelo Parker,Anna Jay&Matt Menard(9:24)AEW Rampage #111 - Grand Slam 2023 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
70,16.09.2023,,"AEW TBS Title:Kris Statlander(c) defeatsDr. Britt Baker DMD(12:01)AEW Collision #14- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
71,13.09.2023,,"AEW TBS Title:Kris Statlander(c) defeatsJade Cargill(10:07)AEW Rampage #110- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
72,09.09.2023,,"AEW TBS Title:Kris Statlander(c) defeatsRobyn Renegade(4:20)AEW Collision #13- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
73,06.09.2023,,"AEW TBS Title:Kris Statlander(c) defeatsEmi Sakura(4:27)AEW Dynamite #205- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
74,03.09.2023,,"AEW TBS Title:Kris Statlander(c) defeatsRuby Soho(12:20)AEW All Out 2023- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
75,02.09.2023,,"The Outcasts(Ruby Soho,Saraya&Toni Storm) defeatDr. Britt Baker DMD,Hikaru Shida&Kris Statlander(8:11)AEW Collision #12- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
76,30.08.2023,,"Dr. Britt Baker DMD,Hikaru Shida&Kris StatlanderdefeatEmi Sakura,Marina Shafir&Nyla Rose(7:17)AEW Dynamite #204- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
77,12.08.2023,,"Diamante&Mercedes MartinezdefeatKris Statlander&Willow Nightingale(8:46)AEW Collision #9- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
