date,event,result,location,image_url
30,13.04.2025,,"Werewolf Death:Kaya ToribamidefeatsMaki ItohandRika TatsumiandShino SuzukiandShoko Nakajima(15:01)TJPW Universe Members Show - Pure Tokyo Joshi Pro Wrestling 9- Online Stream @ Kitazawa Town Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
31,09.04.2025,,"Jun KasaidefeatsMaki Itoh(17:17)DDT Sanshiro Takagi 30th Anniversary Project - MatchMake & Agent Pro Wrestling- Online Stream @ Ueno Park Outdoor Stage in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
32,06.04.2025,,"Maki Itoh,Wakana Uehara&Yuki KamifukudefeatHaru Kazashiro,Miyu Yamashita&Yuki Aino(13:27)TJPW Spring Tour 2025 In Fukuoka- Online Stream @ Acros Fukuoka in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
33,05.04.2025,,"Mizuki&Wakana UeharadefeatMaki Itoh&Shino Suzuki(12:56)TJPW Spring Tour 2025 In Hiroshima- Online Stream @ Hiroshima Industrial Hall East Exhibition Hall 2 in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
34,02.04.2025,,"Maki Itoh&Yuki KamifukudefeatIvy Steele&Kira Summer(9:37)TJPW Spring Festival Debut In Ueno!- Online Stream @ Ueno Park Outdoor Stage in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
35,30.03.2025,,"Maki Itoh,Miu Watanabe&Yuki Ainovs.Mizuki,Rika Tatsumi&Shoko Nakajima- Time Limit Draw (15:00)TJPW SKE48  Yuki Arai Graduation Live ~ Go For The Dream !! ~- Pay Per View @ Chunichi Hall & Conference in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
36,29.03.2025,,"Maki ItohdefeatsYoshiko Hasegawa(6:33)TJPW Yuki Arai's Final Two Way Performance ~ Go For The Victory!! ~- Online Stream @ Chunichi Hall & Conference in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
37,22.03.2025,,"Daisy Monkey(Arisu Endo&Suzume) defeatMaki Itoh&Mifu Ashida(9:45)TJPW Spring Tour 2025 In Yokohama- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
38,16.03.2025,,"Princess Tag Team Title:Kyoraku Kyomei(Hyper Misao&Shoko Nakajima) defeat121000000(Maki Itoh&Miyu Yamashita) (c) (21:29) -TITLE CHANGE !!!TJPW Grand Princess '25- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
39,09.03.2025,,"Maki ItohdefeatsUta TakamiTJPW Garafes ~ Kagayaki Japan Midday Youth Serenade ~- Event @ Tokyo Toyosu PIT in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
40,01.03.2025,,"Mizuki&SuzumedefeatMaki Itoh&Toga(13:38)TJPW Go Girl 5- Online Stream @ Kitazawa Town Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
41,01.03.2025,,"121000000(Maki Itoh&Miyu Yamashita) defeatKaya Toribami&Shoko Nakajima(14:50)TJPW The Night Before Grand Princess '25- Online Stream @ Kitazawa Town Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
42,01.03.2025,,"121000000(Maki Itoh&Miyu Yamashita) &RakudefeatMifu Ashida,Miu Watanabe&Moka Miyamoto(16:25)TJPW Dome Fight 2025 In Tipstar Dome Chiba- Event @ Tipstar Dome Chiba in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
43,22.02.2025,,"121000000(Maki Itoh&Miyu Yamashita),Mizuki&SuzumedefeatKyoraku Kyomei(Hyper Misao&Shoko Nakajima),Arisu Endo&Rika Tatsumi(19:18)TJPW 2025 Winter Fes. [East]- Online Stream @ Ryogoku KFC Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
44,15.02.2025,,"Falls Count Anywhere:121000000(Maki Itoh&Miyu Yamashita),Max The Impaler&Yuki AraidefeatAja Kong,Miu Watanabe,Mizuki&Raku(43:58)TJPW Shinkansen Joshi Pro Wrestling- Online Stream @ Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
45,15.02.2025,,"DDT Iron Man Heavy Metal Title:121000000(Maki Itoh&Miyu Yamashita),Max The Impaler&Yuki AraidefeatAja Kong,Miu Watanabe,Mizuki&Raku(c) (16:42) -TITLE CHANGE !!!TJPW 2025 Winter Fes. [West]- Online Stream @ Azalea Taisho Hall in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
46,09.02.2025,,"Princess Tag Team Title:121000000(Maki Itoh&Miyu Yamashita) (c) defeatPandora&Sara Phoenix(18:19)TJPW In AEX32 Santiago- Online Stream @ Estacion Mapocho Cultural Center in Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
47,26.01.2025,,"Maki ItohdefeatsMan Like DeReiss(11:56)GCW Live In London- Pay Per View @ Electric Ballroom in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
48,25.01.2025,,"BZW  Title:Joseph Fenech Jr.(c) defeatsMaki Itohby DQ (13:56)BZW/GCW Enter The Zone- Pay Per View @ Espace Isabelle de Hainaut in Bapaume, Frankreich",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
49,19.01.2025,,"GCW Extreme Title/GCW Ultraviolent TitleUnification DLC Match (vakant):Matt TremontdefeatsMaki Itoh(c) andBrandon KirkandCiclopeandDr. RedactedandDrew ParkerandJohn Wayne MurdochandMatthew JusticeandRina Yamashita(15:55) -TITLE CHANGE !!!GCW The People Vs. GCW 2025- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
50,12.01.2025,,"Mahiro Kiryu,Maki Itoh&Moka MiyamotodefeatJada Stone,Miu Watanabe&Uta Takami(11:27)TJPW New Year Circuit 2025- Online Stream @ Okayama Mirai Hall in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
51,11.01.2025,,"HIMAWARI&TogadefeatKira Summer&Maki Itoh(9:34)TJPW New Year Circuit 2025- Online Stream @ Kobe Art Center in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
52,04.01.2025,,"Princess Tag Team Title:121000000(Maki Itoh&Miyu Yamashita) (c) defeatMasha Slamovich&Zara Zakher(12:05)TJPW Tokyo Joshi Pro '25- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/20170726_Maki_Itoh_at_Akasaka_Sacas.jpg
