date,event,result,location,image_url
16,30.07.2025,,"G1 Climax 2025 Block B:Zack Sabre Jr.[6] defeatsKonosuke Takeshita[6] (22:37)NJPW G1 Climax 35 - Tag 8- TV-Show @ Yamato Arena in Suita, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
17,27.07.2025,,"TMDK(Hartley Jackson&Zack Sabre Jr.) defeatThe Don Callis Family(Konosuke Takeshita&Rocky Romero) (9:01)NJPW G1 Climax 35 - Tag 7- Online Stream @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
18,26.07.2025,,"G1 Climax 2025 Block B:Konosuke Takeshita[6] defeatsShingo Takagi[2] (23:56)NJPW G1 Climax 35 - Tag 6- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
19,25.07.2025,,"The Don Callis Family(Konosuke Takeshita&Rocky Romero) defeatDaiki Nagai&Shingo Takagi(7:32)NJPW G1 Climax 35 - Tag 5- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
20,23.07.2025,,"G1 Climax 2025 Block B:Konosuke Takeshita[4] defeatsGreat-O-Khan[2] (17:05)NJPW G1 Climax 35 - Tag 4- Online Stream @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
21,22.07.2025,,"The Don Callis Family(Konosuke Takeshita&Rocky Romero) defeatUnited Empire(Great-O-Khan&Jakob Austin Young) (7:30)NJPW G1 Climax 35 - Tag 3- TV-Show @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
22,20.07.2025,,"G1 Climax 2025 Block B:El Phantasmo[2] defeatsKonosuke Takeshita[2] (15:02)NJPW G1 Climax 35 - Tag 2- Online Stream @ Hokkaido Prefectural Sports Center in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
23,19.07.2025,,"G1 Climax 2025 Block B:Konosuke Takeshita[2] defeatsGabe Kidd[0] (13:15)NJPW G1 Climax 35 - Tag 1- TV-Show @ Hokkaido Prefectural Sports Center in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
24,12.07.2025,,"Casino Gauntlet:MJFdefeatsAnthony BowensandBandidoandBrody KingandJosh AlexanderandJuice RobinsonandKonosuke TakeshitaandKota IbushiandMark BriscoeandMax CasterandMisticoandRicochetandRoderick StrongandThe Beast Mortos(34:52)AEW All In Texas- Pay Per View @ Globe Life Field in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
25,11.07.2025,,"ROH World Title:Bandido(c) defeatsKonosuke Takeshita(29:25)ROH Supercard Of Honor 2025- Online Stream @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
26,09.07.2025,,"ProtoShita(Konosuke Takeshita&Kyle Fletcher) defeatBandido&Brody King(13:19)AEW Dynamite #301- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
27,02.07.2025,,"Konosuke Takeshita&The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatBandido&Paragon(Kyle O'Reilly&Roderick Strong) (11:53)AEW Dynamite #300- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
28,25.06.2025,,"Men's Casino Gauntlet #1 Spot Four Way:Mark BriscoedefeatsBandidoandKonosuke TakeshitaandRoderick Strong(11:05)AEW Dynamite #299- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
29,21.06.2025,,"FTR(Cash Wheeler&Dax Harwood) &ProtoShita(Konosuke Takeshita&Kyle Fletcher) defeatBandido,Daniel Garcia&Paragon(Adam Cole&Roderick Strong) (11:52)AEW Collision #98- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
30,18.06.2025,,"14 Man:Adam Cole,Atlantis,Atlantis Jr.,Bandido,Brody King,Daniel Garcia&TemplariodefeatDax Harwood,The Don Callis Family(Hechicero,Josh Alexander,Konosuke Takeshita,Kyle Fletcher&Lance Archer) &Volador Jr.(15:47)AEW Dynamite #298 - Grand Slam Mexico- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
31,17.06.2025,,"Los Guerreros Laguneros(Gran Guerrero&Ultimo Guerrero) &Los Infernales(Averno&Euforia) defeatHechicero&The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Rocky Romero) (17:11)CMLL Martes Populares - CMLL Vs. AEW/ROH- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
32,15.06.2025,,"NEVER Openweight Title:Oleg BoltindefeatsKonosuke Takeshita(c) (13:12) -TITLE CHANGE !!!NJPW Dominion 6.15 In Osaka-Jo Hall- TV-Show @ Osaka-Jo Hall in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
33,11.06.2025,,"Hechicero&The Don Callis Family(Josh Alexander,Konosuke Takeshita&Lance Archer) defeatDaniel Garcia&Paragon(Adam Cole,Kyle O'Reilly&Roderick Strong) (11:56)AEW Collision #97 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
34,04.06.2025,,"Hechicero&ProtoShita(Konosuke Takeshita&Kyle Fletcher) defeatBandido&The Outrunners(Truth Magnum&Turbo Floyd) (14:16)AEW Collision #96 - Fyter Fest 2025- TV-Show @ Mission Ballroom in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
35,28.05.2025,,"The Don Callis Family(Konosuke Takeshita,Rocky Romero&Trent Beretta) defeatParagon(Kyle O'Reilly&Roderick Strong) &Tomohiro Ishii(10:18)AEW Collision #95- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
36,25.05.2025,,"The Don Callis Family(Josh Alexander,Konosuke Takeshita&Kyle Fletcher) defeatParagon(Adam Cole,Kyle O'Reilly&Roderick Strong) (12:48)AEW Double Or Nothing 2025- Pay Per View @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
37,21.05.2025,,"The Don Callis Family(Konosuke Takeshita,Rocky Romero&Trent Beretta) defeatBandido&The Outrunners(Truth Magnum&Turbo Floyd) (9:35)AEW Collision #94- TV-Show @ Rio Rancho Events Center in Rio Rancho, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
38,17.05.2025,,"Konosuke Takeshita&Yuki UenodefeatDaisuke Sasaki&Dick Togo(26:59)DDT Dramatic Dreams! Vol. 12 ~ Give It To The Clouds The Mountain Cuckoo ~- Online Stream @ Sumiyoshi Civic Center in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
39,14.05.2025,,"Adam Page&Will OspreaydefeatThe Don Callis Family(Josh Alexander&Konosuke Takeshita) (18:34)AEW Dynamite #293 - Beach Break 2025 - Tag 1- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
40,09.05.2025,,"NEVER Openweight Title:Konosuke Takeshita(c) defeatsEl Phantasmo(17:48)NJPW Resurgence 2025- Pay Per View @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
41,08.05.2025,,"The Don Callis Family(Josh Alexander&Konosuke Takeshita) defeatThe Dark Order(Alex Reynolds&Evil Uno) (2:30)AEW Collision #92- TV-Show @ Masonic Temple Theatre in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
42,04.05.2025,,"El Phantasmo&Oleg BoltindefeatThe Don Callis Family(Konosuke Takeshita&Rocky Romero) (8:05)NJPW Wrestling Dontaku 2025 - Tag 2- TV-Show @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
43,03.05.2025,,"NJPW World Television Title:El Phantasmo(c) vs.Konosuke Takeshita- Time Limit Draw (15:00)NJPW Wrestling Dontaku 2025 - Tag 1- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
44,25.04.2025,,"HOG Heavyweight Title:Mike Santana(c) vs.Konosuke Takeshita- No Contest (15:57)HOG Isolation- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
45,23.04.2025,,"The Don Callis Family(Josh Alexander&Konosuke Takeshita) defeatBrody King&Will Ospreay(13:08)AEW Dynamite #290- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
46,19.04.2025,,"Mixed:Konosuke Takeshita&Masha SlamovichdefeatMiyu Yamashita&Shinya Aoki(11:09)TJPW/DDT/GCW- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
47,18.04.2025,,"Konosuke TakeshitadefeatsMAO(17:10)DDT Goes Las Vegas- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
48,17.04.2025,,"The Don Callis Family(Josh Alexander&Konosuke Takeshita) defeatThe Conglomeration(Rocky Romero&Tomohiro Ishii) (10:18)AEW Collision #89 - Spring BreakThru - Tag 2- TV-Show @ MGM Music Hall At Fenway in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
49,16.04.2025,,"Owen Hart Foundation 2025 Men's Tournament Semi Final:Will OspreaydefeatsKonosuke Takeshita(21:43)AEW Dynamite #289 - Spring BreakThru - Tag 1- TV-Show @ MGM Music Hall At Fenway in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
50,12.04.2025,,"Owen Hart Foundation 2025 Men's Tournament Quarter Final:Konosuke TakeshitadefeatsBrody King(12:18)AEW Collision #88- TV-Show @ MassMutual Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
51,11.04.2025,,"Konosuke TakeshitadefeatsHiroshi Tanahashi(20:37)NJPW Windy City Riot 2025- Pay Per View @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
52,05.04.2025,,"NEVER Openweight Title:Konosuke Takeshita(c) defeatsRyohei Oiwa(12:54)NJPW Sakura Genesis 2025- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
53,02.04.2025,,"The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) defeatPowerhouse Hobbs&Tomohiro Ishii(13:47)AEW Collision #87- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
54,26.03.2025,,"Konosuke TakeshitadefeatsMark Briscoe(11:39)AEW Dynamite #286- TV-Show @ Roy Wilkins Auditorium in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
55,19.03.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatPowerhouse Hobbs&The Conglomeration(Mark Briscoe&Rocky Romero) (11:22)AEW Collision #85 - Slam Dunk Saturday- TV-Show @ Liberty First Credit Union Arena in Ralston, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
56,12.03.2025,,"Konosuke TakeshitadefeatsMax Caster(1:30)AEW Dynamite #284- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
57,09.03.2025,,"AEW International Title:Kenny OmegadefeatsKonosuke Takeshita(c) (28:30) -TITLE CHANGE !!!AEW Revolution 2025- Pay Per View @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
58,28.02.2025,,"NEVER Openweight Title:Konosuke Takeshita(c) defeatsAngel de Oro(17:43)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
59,26.02.2025,,"AEW International Title:Konosuke Takeshita(c) defeatsOrange Cassidy(12:30)AEW Dynamite #282- TV-Show @ Frontwave Arena in Oceanside, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
60,15.02.2025,,"Kenny Omega&Will OspreaydefeatThe Don Callis Family(Konosuke Takeshita&Kyle Fletcher) (21:20)AEW Grand Slam Australia 2025- TV-Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
61,11.02.2025,,"NEVER Openweight Title:Konosuke Takeshita(c) defeatsOleg Boltin(11:33)NJPW The New Beginning In Osaka 2025- TV-Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
62,05.02.2025,,"The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) defeatHounds Of Hell(Brody King&Buddy Matthews) (14:15)AEW Dynamite #279- TV-Show @ Gateway Center Arena At College Park in College Park, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
63,03.02.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatBandido&The Outrunners(Truth Magnum&Turbo Floyd)Jericho Cruise 2025: Six On The Beach - Tag 4 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
64,02.02.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatDaniel Garcia,Jay Lethal&Mark BriscoeJericho Cruise 2025: Six On The Beach - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
65,01.02.2025,,Komander&Will OspreaydefeatThe Don Callis Family(Konosuke Takeshita&Lance Archer)Jericho Cruise 2025: Six On The Beach - Tag 2 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/b/bd/KO-D%E7%8E%8B%E8%80%85%E7%AB%B9%E4%B8%8B%E5%B9%B8%E4%B9%8B%E4%BB%8B.jpg
